Time Index,Time,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.5,113.2347887568209615,113.2329399693101095,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
3,1,113.2347887568209472,113.2329399693101095,113.2310913038200653,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4,1.5,113.2347887568209615,113.2329399693101379,113.2310913038200653,113.2292427603368168,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
902,132.165,228.3050102265030148,168.0372703428507748,124.0328795795529686,476.9542938063642055,350.1852769716852549,248.257881048524581,182.1623552706917053,145.5653687085463162,127.2060062144824997,118.6735032750935801,115.1112831860247638,113.8044943431916067,113.3794721130292515,113.2540852548475954,113.2193234395187034,113.2093970770898608
903,132.166,228.4031460772879996,168.2254201425555777,124.0983184262395298,477.4324469461201943,350.4989421849829228,248.4352319504668287,182.2509748232049276,145.6063345913764522,127.2241170851816605,118.6810016548452751,115.1140790576451991,113.8054259467318872,113.3797534062214538,113.2541633261320442,113.2193435569597995,113.2094019239863627
904,132.416,228.8176527565483411,168.4136784695007236,124.1637752231268479,477.9106765071209111,350.8126749980781938,248.6126282625166084,182.3396173286645308,145.6473101751936383,127.2422323357604625,118.6885025229904471,115.1168762725490922,113.8063581465698917,113.3800349242540193,113.2542414726272568,113.2193636973112945,113.2094067773304573
905,132.417,228.9151398649369753,168.6022800822258034,124.2292499852834879,478.3889823894034521,351.126475352531827,248.7900699699025324,182.4282827895959542,145.6882954650186548,127.2603519682815545,118.6960058798662345,115.1196748309301228,113.8072909428846344,113.3803166672320515,113.2543196943807118,113.2193838605914209,113.2094116371283405
906,132.667,229.3303078695617216,168.7909898750077105,124.2947427398633522,478.8673644932530351,351.4403431899732482,248.9675570578516499,182.5169712085054812,145.7292904658578436,127.2784759848049703,118.7035117258099319,115.122474732981928,113.808224335855229,113.3805986352608812,113.2543979914396743,113.2194040468183402,113.2094165033863362
907,132.667,229.4271435518524527,168.9800437700599502,124.3602535019699218,479.3458227192322738,351.7542784521002091,249.1450895115897026,182.6056825878809775,145.7702951827029949,127.2966043873881432,118.7110200611592319,115.1252759788982303,113.8091583256607038,113.3808808284457683,113.2544763638516088,113.2194242560102282,113.2094213761106545
908,132.917,229.8429708577521069,169.1692054953348929,124.4257822988349744,479.8243569681518466,352.0682810806798102,249.3226673163402438,182.6944169301920624,145.8113096205315742,127.3147371780853661,118.7185308862516848,115.1280785688726382,113.8100929124801297,113.3811632468919868,113.2545548116638372,113.2194444881853741,113.2094262553075765
909,132.918,229.9391524621192957,169.3587121409035774,124.4913291455968221,480.302967141098236,352.3823510175475349,249.5002904573259457,182.7831742378896251,145.852333784306893,127.3328743589487289,118.7260442014254522,115.1308825030989453,113.8110280964925494,113.3814458907048106,113.2546333349238381,113.219464743361911,113.2094311409834404
910,133.168,230.3556370553003205,169.5483262642071338,124.556894069565061,480.7816531394057051,352.69648820460759,249.6779589197677467,182.8719545134063651,145.8933676789778815,127.3510159320272805,118.7335600070185961,115.1336877817707744,113.81196387787692,113.381728759989528,113.2547119336789194,113.2194850215581852,113.2094360331444278
911,133.169,230.4511619617475162,169.7382861273663366,124.6224770859129904,481.2604148646846056,353.0106925838330199,249.8556726888853063,182.9607577591569338,145.9344113094792306,127.3691618993673416,118.7410783033695196,115.1364944050819616,113.8129002568122417,113.3820118548515126,113.2547906079766591,113.2195053227923864,113.2094409317968484
912,133.419,230.8683018383967749,169.9283531131159179,124.68807822202821,481.7392522187909094,353.3249640972650241,250.0334317498969483,183.0495839775377078,145.9754646807316476,127.3873122630128023,118.7485990908168674,115.1393023732261867,113.8138372334775426,113.3822951753959956,113.2548693578644787,113.2195256470826763,113.2094458369470118
913,133.42,230.9631674587079715,170.1187666598264059,124.7536974931189206,482.2181651038560517,353.6393026870141512,250.2112360880197173,183.1384331709271578,146.016527797641686,127.4054670250045689,118.7561223696994261,115.1421116863971434,113.8147748080517516,113.3825787217284073,113.2549481833897289,113.2195459944474436,113.2094507486011707
914,133.67,231.3809606252758897,170.3092869713231323,124.8193349266508676,482.6971534222570881,353.9537082952587639,250.3890856884698053,183.2273053416858204,146.0576006651017451,127.4236261873809894,118.7636481403561532,115.1449223447887107,113.8157129807137835,113.3828624939540219,113.2550270846000444,113.2195663649048925,113.2094556667656207
915,133.671,231.475164402962406,170.5001546664350656,124.8849905378672673,483.1762170766456848,354.2681808642458918,250.5669805364619265,183.3162004921563835,146.0986832879903545,127.4417897521776553,118.7711764031262334,115.1477343485945823,113.8166517516426524,113.3831464921782413,113.2551060615428611,113.2195867584733122,113.2094605914466996
916,133.921,231.8936088762436896,170.6911287658663809,124.9506643543120816,483.6553559699181051,354.582720336291402,250.7449206172099423,183.405118624664027,146.1397756711721172,127.4599577214275854,118.7787071583492207,115.1505476980084666,113.8175911210172302,113.3834307165064388,113.2551851142657284,113.2196071751710207,113.2094655226506603
917,133.922,231.9871482864891732,170.8824510731210466,125.0163563912634856,484.1345700052445977,354.8973266537793734,250.9229059159267194,183.4940597415159971,146.1808778194977378,127.478130097160971,118.7862404063645698,115.1533623932242136,113.818531089016318,113.3837151670440448,113.2552642428160681,113.219627615016293,113.2094704603837982
918,134.172,232.4062420937016782,171.0738794215625944,125.0820666763438851,484.6138590860390423,355.2119997591623815,251.1009364178240446,183.5830238450022023,146.2219897378039093,127.4963068814054168,118.7937761475122329,115.1561784344356738,113.8194716558189441,113.3839998438963761,113.2553434472415859,113.2196480780274186,113.209475404652494
919,134.173,232.4991146433024198,171.2656568035952773,125.1477952248664707,485.0932231159893036,355.5267395949612705,251.2790121081130508,183.672010937395072,146.2631114309136819,127.5144880761856854,118.8013143821321478,115.1589958218366831,113.8204128216038953,113.3842847471689339,113.2554227275897176,113.2196685642227152,113.2094803554629578
920,134.423,232.9188558221642893,171.4575398610132311,125.2135420645319925,485.5726619990256268,355.8415461037655518,251.4571329720040183,183.7610210209497836,146.3042429036364922,127.5326736835241661,118.8088551105645365,115.161814555620964,113.8213545865500151,113.384569876967106,113.255502083908155,113.219689073620529,113.2094853128215988
921,134.424,233.0110590494682015,171.6497727793547199,125.2793072106887706,486.0521756393513897,356.1564192282324939,251.6352989947064032,183.8500540979040636,146.3453841607678498,127.5508637054402641,118.8163983331498486,115.1646346359823667,113.8222969508361615,113.3848552333962942,113.255581516244348,113.2197096062392063,113.2094902767346696
922,134.674,233.4314456482726712,171.8421110046084834,125.3450906911161837,486.5317639414120094,356.4713589110882594,251.8135101614289795,183.9391101704786422,146.3865352070895653,127.5690581439509685,118.8239440502287323,115.1674560631147699,113.8232399146411495,113.3851408165620285,113.2556610246460309,113.2197301620970364,113.2094952472085509
923,134.675,233.5229771231139466,172.0347999196879414,125.4108925211976526,487.0114268099254105,356.7863650951272803,251.9917664573800096,184.0281892408771114,146.4276960473702331,127.5872570010704266,118.8314922621419072,115.170278837211967,113.8241834781437802,113.3854266265697106,113.2557406091607106,113.219750741212394,113.2095002242495241
924,134.925,233.9440072008024742,172.2275937705315982,125.4767127287910995,487.4911641498503059,357.1014377232117454,252.1700678677673295,184.1172913112862091,146.468866686364521,127.6054602788101704,118.8390429692304764,115.1731029584678936,113.8251276415227977,113.3857126635248704,113.255820269836164,113.2197713436036253,113.2095052078639554
925,134.926,234.0348645244337717,172.4207391416783537,125.5425513293151312,487.9709758664172341,357.4165767382722265,252.3484143777976954,184.206416383875478,146.5100471288137669,127.6236679791791602,118.8465961718355572,115.1759284270764141,113.8260724049570314,113.3859989275329383,113.255900006719969,113.2197919692891332,113.2095101980581404
926,135.176,234.4565361506671195,172.6139890747635093,125.6084083507064975,488.4508618650975791,357.7317820833075643,252.5268059726780052,184.2955644607980901,146.5512373794459506,127.6418801041835422,118.8541518702986366,115.1787552432314214,113.8270177686251969,113.386285418699515,113.2559798198596752,113.2198126182872926,113.2095151948384455
927,135.177,234.5467169556881686,172.8075913602095852,125.6742838084187781,488.9308220516337542,358.0470537013848116,252.7052426376146173,184.3847355441900788,146.5924374429753811,127.6600966558270471,118.8617100649612865,115.1815834071267659,113.8279637327060243,113.3865721371300452,113.25605970930323,113.2198332906164779,113.209520198211294
928,135.427,234.9690282109159796,173.0012978310875837,125.7401777304676926,489.4108563320070857,358.3623915356390626,252.8837243578132643,184.4739296361712775,146.6336473241032934,127.6783176361105916,118.8692707561652782,115.1844129189564399,113.8289102973782576,113.3868590829300587,113.2561396750980975,113.2198539862950497,113.2095252081828818
929,135.428,235.0585301612002809,173.1953574879699147,125.8060901323420779,489.890964612470043,358.6777955292731122,253.0622511184798213,184.5631467388444946,146.6748670275174504,127.696543047032435,118.8768339442526099,115.1872437789142936,113.8298574628205699,113.3871462562051278,113.2562197172921259,113.2198747053414252,113.2095302247597033
930,135.678,235.4814791367276428,173.3895209510938287,125.8720210421364811,490.3711467995138946,358.9932656255585357,253.2408229048195381,184.652386854296509,146.7160965578924277,127.7147728905882929,118.8843996295654648,115.1900759871943052,113.8308052292116912,113.3874336570607539,113.256299835932964,113.2198954477740926,113.2095352479480113
931,135.679,235.5702999273450757,173.5840384354564776,125.9379704753748541,490.8514027998995175,359.3088017678340407,253.4194397020378062,184.7416499845975295,146.7573359198895844,127.7330071687712802,118.8919678124461825,115.1929095439903392,113.8317535967302945,113.3877212856025523,113.256380031068403,113.2199162136113983,113.2095402777542432
932,135.929,235.9938847253982601,173.7786593441835805,126.0039384602310264,491.3317325206256214,359.6244038995071151,253.5981014953397619,184.8309361318015931,146.7985851181570638,127.7512458835716274,118.899538493237344,115.1957444494964591,113.8327025655549676,113.388009141936152,113.2564603027461914,113.2199370028717738,113.2095453141847088
933,135.93,236.0820220825357296,173.9736351109799273,126.0699250122639938,491.8121358689610361,359.9400719640523789,253.7768082699305126,184.9202452979465079,146.8398441573299067,127.7694890369773333,118.9071116722816299,115.1985807039065577,113.8336521358643836,113.3882972261670119,113.2565406510141059,113.2199578155737072,113.2095503572458313
934,136.18,236.5062408163251462,174.1687139175738821,126.1359301597267688,492.2926127524107187,360.2558059050131192,253.9555600110150522,185.0095774850538817,146.8811130420302504,127.7877366309734839,118.914687349922076,115.2014183074146558,113.8346023078371871,113.3885855384008607,113.2566210759198952,113.2199786517357012,113.2095554069439629
935,136.181,236.5936924972034205,174.3641484206690677,126.2019539182135475,492.7731630787494055,360.5716056659999822,254.134356703798602,185.0989326951293492,146.9223917768670162,127.8059886675426924,118.9222655265017323,115.204257260214689,113.8355530816519803,113.3888740787432567,113.2567015775114641,113.2199995113759883,113.2095604632854418
936,136.431,237.0185432909857752,174.5596855763023427,126.267996316056653,493.2537867559869369,360.8874711906914854,254.313198333486298,185.1883109301627712,146.9636803664361366,127.8242451486647724,118.9298462023639473,115.2070975625006639,113.8365044574873792,113.3891628472998292,113.2567821558365324,113.2200203945132699,113.209565526276748
937,136.432,237.105307083774477,174.7555792684753726,126.3340573688854533,493.7344836924022502,361.2034024228343014,254.4920848852835888,185.2777121921278365,147.0049788153207544,127.8425060763172496,118.9374293778521547,115.2099392144666865,113.8374564355219434,113.38945184417625,113.2568628109429625,113.2200413011659208,113.2095705959242196
938,136.682,237.5307880729111787,174.9515752232311456,126.4001371051115399,494.2152537965095576,361.5193993062422919,254.6710163443960937,185.3671364829828008,147.0462871280911088,127.8607714524747365,118.9450150533101151,115.2127822163066497,113.8384090159341326,113.3897410694781769,113.256943542878588,113.2200622313524434,113.2095756722342088
939,136.683,237.6168617966400802,175.1479285561774475,126.4662355403996514,494.69609697709069,361.8354617847974737,254.8499926960294886,185.4565838046699184,147.0876053093044789,127.8790412791093871,118.9526032290816318,115.2156265682146454,113.8393621989026201,113.3900305233112391,113.2570243516913564,113.2200831850913971,113.2095807552131248
940,136.933,238.0429711276556475,175.3443837590523913,126.5323527032408037,495.177013143161787,362.1515898024495073,255.0290139253901884,185.5460541591162098,147.1289333635054675,127.8973155581906553,118.9601939055107636,115.218472270384737,113.8403159846058799,113.3903202057811228,113.2571052374290446,113.2201041624011424,113.2095858448674335
